chr1	3066715	3067765	-
chr1	3067932	3068012	-
chr1	3068130	3069093	-
chr1	3069154	3069545	-
chr1	3069621	3070319	-
chr1	3102351	3103231	+
chr1	3103745	3103875	+
chr1	3103985	3104205	+
chr1	3104318	3104464	+
chr1	3104754	3104845	+
chr1	3104955	3105126	+
chr1	3105179	3106387	+
chr1	3106466	3106564	+
chr1	3106679	3106860	+
chr1	3106974	3107118	+
chr1	3109438	3109560	+
chr1	3109615	3109865	+
chr1	3109919	3111054	+
chr1	3111274	3113154	+
chr1	3114673	3115053	-
chr1	3123170	3123428	-
chr1	3123577	3123699	-
chr1	3123850	3124028	-
chr1	3124186	3124293	-
chr1	3124539	3125511	-
chr1	3125624	3125725	-
chr1	3125790	3125884	-
chr1	3129180	3129449	-
chr1	3129599	3129700	-
chr1	3129812	3129898	-
chr1	3130003	3130102	-
chr1	3130214	3130307	-
chr1	3130471	3132220	-
chr1	3144689	3146707	+
chr1	3146776	3146863	+
chr1	3148041	3148407	+
chr1	3159928	3160033	+
chr1	3160113	3160272	+
chr1	3160340	3161194	+
chr1	3161257	3163023	+
chr1	3163102	3164789	+
chr1	3164872	3164992	+
chr1	3165076	3166288	+
chr1	3166373	3166468	+
chr1	3166589	3166899	+
chr1	3166959	3168275	+
chr1	3168373	3168460	+
chr1	3168561	3168645	+
chr1	3168686	3168785	+
chr1	3222634	3223430	-
chr1	3223522	3223892	-
chr1	3224035	3224129	-
chr1	3224215	3225114	-
chr1	3224215	3225120	-
chr1	3225331	3225569	-
chr1	3233807	3235605	+
chr1	3236305	3236494	+
chr1	3236715	3236815	+
chr1	3239996	3240095	+
chr1	3240221	3240911	+
chr1	3240982	3241161	+
chr1	3241259	3241369	+
chr1	3241410	3241820	+
chr1	3241900	3242006	+
chr1	3242056	3242331	+
chr1	3242412	3242669	+
chr1	3242763	3242909	+
chr1	3242980	3243078	+
chr1	3243194	3243351	+
chr1	3243419	3243524	+
chr1	3243590	3244254	+
chr1	3245562	3245723	-
chr1	3245839	3246038	-
chr1	3246307	3246443	-
chr1	3258439	3258970	-
chr1	3259086	3259225	-
chr1	3259572	3259807	-
chr1	3300850	3300935	-
chr1	3301437	3302279	-
chr1	3323855	3323937	-
chr1	3323999	3325235	-
chr1	3325452	3326146	-
chr1	3326287	3326376	-
chr1	3326537	3327520	-
chr1	3327692	3328283	-
chr1	3332099	3332199	+
chr1	3332294	3332854	+
chr1	3332976	3334513	+
chr1	3334552	3335661	+
chr1	3341605	3342020	+
chr1	3342162	3342593	+
chr1	3361026	3361420	+
chr1	3362280	3362473	+
chr1	3362628	3363930	+
chr1	3371367	3372392	+
chr1	3373264	3373461	+
chr1	3373616	3374027	+
chr1	3381580	3383419	-
chr1	3383540	3383643	-
chr1	3407587	3407777	+
chr1	3408036	3409415	+
chr1	3409542	3410449	+
chr1	3410547	3410658	+
chr1	3410816	3411273	+
chr1	3411359	3411446	+
chr1	3411537	3411660	+
chr1	3411734	3412285	+
chr1	3434538	3435089	-
chr1	3435163	3435286	-
chr1	3435377	3435464	-
chr1	3435550	3436007	-
chr1	3436165	3436275	-
chr1	3436373	3437279	-
chr1	3437406	3438785	-
chr1	3439044	3439234	-
chr1	3452453	3452625	-
chr1	3452789	3452895	-
chr1	3453668	3453879	-
chr1	3453982	3454115	-
chr1	3454485	3454641	-
chr1	3454690	3454773	-
chr1	3454903	3455038	-
chr1	3455244	3455352	-
chr1	3455445	3455536	-
chr1	3455763	3455920	-
chr1	3455976	3456387	-
chr1	3457248	3457331	-
chr1	3479609	3479717	-
chr1	3479810	3480138	-
chr1	3480365	3480525	-
chr1	3480581	3480774	-
chr1	3481400	3481770	-
chr1	3487347	3487966	+
chr1	3488173	3488726	+
chr1	3488814	3488914	+
chr1	3488999	3489088	+
chr1	3489250	3489381	+
chr1	3489504	3489830	+
chr1	3489987	3490173	+
chr1	3490257	3490657	+
chr1	3490869	3490982	+
chr1	3491043	3491711	+
chr1	3495205	3496839	+
chr1	3495370	3496839	+
chr1	3497008	3497395	+
chr1	3497499	3497629	+
chr1	3497832	3498210	+
chr1	3498312	3498844	+
chr1	3499886	3499995	+
chr1	3502494	3502947	+
chr1	3506114	3507624	+
chr1	3507849	3507994	+
chr1	3508196	3508866	+
chr1	3509081	3509223	+
chr1	3512860	3513057	-
chr1	3513128	3513281	-
chr1	3513591	3513733	-
chr1	3513818	3515140	-
chr1	3515607	3516380	-
chr1	3520267	3520414	+
chr1	3520617	3520996	+
chr1	3521053	3521283	+
chr1	3521345	3522141	+
chr1	3522216	3522887	+
chr1	3523002	3523643	+
chr1	3523732	3523828	+
chr1	3523959	3524054	+
chr1	3595455	3595556	-
chr1	3595455	3596878	-
chr1	3595455	3597624	-
chr1	3597002	3597624	-
chr1	3597694	3597775	-
chr1	3598222	3598757	-
chr1	3598934	3599010	-
chr1	3598960	3599036	-
chr1	3599707	3600595	-
chr1	3625696	3626597	-
chr1	3665934	3667130	-
chr1	3667200	3668114	-
chr1	3668257	3668679	-
chr1	3668735	3668825	-
chr1	3668926	3670119	-
chr1	3670213	3670479	-
chr1	3670615	3670746	-
chr1	3670777	3671995	-
chr1	3674270	3674425	-
chr1	3674548	3674682	-
chr1	3674818	3675347	-
chr1	3675482	3675750	-
chr1	3676205	3676313	-
chr1	3683505	3683706	+
chr1	3683788	3683900	+
chr1	3684063	3684599	+
chr1	3684769	3684900	+
chr1	3685176	3685294	+
chr1	3685395	3685558	+
chr1	3685986	3686384	+
chr1	3711399	3713721	-
chr1	3713826	3713915	-
chr1	3714232	3714315	-
chr1	3715368	3715978	-
chr1	3716064	3716168	-
chr1	3723901	3723972	+
chr1	3725909	3726057	+
chr1	3734337	3734427	-
chr1	3734586	3734725	-
chr1	3747187	3747709	-
chr1	3747222	3747709	-
chr1	3747838	3748708	-
chr1	3748936	3750814	-
chr1	3750846	3750930	-
chr1	3789264	3789537	+
chr1	3810603	3810716	-
chr1	3810807	3814574	-
chr1	3814665	3815769	-
chr1	3815902	3817824	-
chr1	3817902	3817987	-
chr1	3818056	3818362	-
chr1	3818563	3818671	-
chr1	3818765	3819439	-
chr1	3819528	3819882	-
chr1	3819913	3819995	-
chr1	3841448	3841691	+
chr1	3841966	3843010	+
chr1	3843272	3845594	+
chr1	3886961	3889315	+
chr1	3911886	3912380	+
chr1	3912518	3912603	+
chr1	3912674	3912765	+
chr1	3912836	3912931	+
chr1	3913002	3913104	+
chr1	3913175	3913271	+
chr1	3913342	3913424	+
chr1	3913495	3913594	+
chr1	3913665	3913748	+
chr1	3913816	3913929	+
chr1	3914000	3914100	+
chr1	3914171	3914251	+
chr1	3914322	3914439	+
chr1	3914510	3914588	+
chr1	3914659	3914738	+
chr1	3914809	3915174	+
chr1	3915245	3915323	+
chr1	3915394	3915481	+
chr1	3915552	3915641	+
chr1	3915712	3915823	+
chr1	3915891	3915994	+
chr1	3916065	3916187	+
chr1	3916260	3916349	+
chr1	3916489	3916638	+
chr1	3916985	3917180	+
chr1	3917550	3918196	+
chr1	3948969	3949063	+
chr1	3949209	3951127	+
chr1	3951272	3951384	+
chr1	3951540	3951651	+
chr1	3951709	3952512	+
chr1	3952668	3952830	+
chr1	3952979	3953088	+
chr1	3953224	3953862	+
chr1	3953996	3954106	+
chr1	3954207	3954633	+
chr1	3954690	3954810	+
chr1	3954911	3955924	+
chr1	3955961	3956055	+
chr1	3956181	3956278	+
chr1	3956451	3956620	+
chr1	3956751	3957153	+
chr1	3957262	3958511	+
chr1	3958571	3958684	+
chr1	3958861	3959474	+
chr1	3959679	3959937	+
chr1	3960056	3960140	+
chr1	3960238	3960705	+
chr1	3960926	3962438	+
chr1	3962577	3962792	+
chr1	3962903	3963073	+
chr1	3963120	3963208	+
chr1	3963297	3963619	+
chr1	3963789	3963985	+
chr1	3964137	3966435	+
chr1	3966611	3968267	+
chr1	3968404	3969354	+
chr1	3969424	3969546	+
chr1	3969645	3969721	+
chr1	3969777	3969871	+
chr1	3969927	3970447	+
chr1	3970527	3970616	+
chr1	3970698	3970810	+
chr1	3975795	3976843	-
chr1	3977072	3978248	-
chr1	3997833	3997932	-
chr1	3997976	3998239	-
chr1	3998290	3998379	-
chr1	3998453	3998537	-
chr1	3998573	3999051	-
chr1	3999119	3999436	-
chr1	3999538	3999660	-
chr1	3999735	4000774	-
chr1	4000996	4002560	-
chr1	4019089	4019824	-
chr1	4019903	4019984	-
chr1	4020043	4020184	-
chr1	4020277	4020577	-
chr1	4020711	4021822	-
chr1	4021877	4022503	-
chr1	4022604	4022722	-
chr1	4022829	4023006	-
chr1	4023083	4023245	-
chr1	4023334	4023416	-
chr1	4023453	4024495	-
chr1	4024567	4024655	-
chr1	4024722	4025901	-
chr1	4024802	4025901	-
chr1	4032001	4032096	+
chr1	4032157	4033682	+
chr1	4033732	4033831	+
chr1	4033857	4034332	+
chr1	4034436	4035078	+
chr1	4035185	4035361	+
chr1	4035432	4035532	+
chr1	4035582	4037129	+
chr1	4037191	4037281	+
chr1	4037426	4037509	+
chr1	4037713	4038507	+
chr1	4067633	4067846	+
chr1	4067944	4068476	+
chr1	4068605	4069384	+
chr1	4069475	4070487	+
chr1	4070543	4070676	+
chr1	4070734	4071343	+
chr1	4071463	4071659	+
chr1	4071807	4072682	+
chr1	4075475	4076973	-
chr1	4077116	4077204	-
chr1	4077274	4077478	-
chr1	4077577	4077987	-
chr1	4078017	4078380	-
chr1	4078477	4078588	-
chr1	4078477	4078911	-
chr1	4089583	4089925	-
chr1	4090020	4090126	-
chr1	4090912	4091558	-
chr1	4091710	4092179	-
chr1	4116461	4116554	-
chr1	4116644	4116942	-
chr1	4117183	4117284	-
chr1	4117442	4117830	-
chr1	4118689	4119613	-
chr1	4119621	4119816	-
chr1	4121518	4121751	-
chr1	4127589	4128028	-
chr1	4128266	4128518	-
chr1	4128676	4129017	-
chr1	4129199	4129274	-
chr1	4136349	4136437	-
chr1	4136527	4136803	-
chr1	4137041	4137131	-
chr1	4137289	4137738	-
chr1	4138600	4138903	-
chr1	4138911	4139043	-
chr1	4141407	4141493	-
chr1	4141589	4141709	-
chr1	4141947	4142203	-
chr1	4142361	4142472	-
chr1	4143346	4143471	-
chr1	4143479	4143644	-
chr1	4159591	4160100	+
chr1	4160499	4160893	+
chr1	4180563	4180846	+
chr1	4180928	4182045	+
chr1	4182166	4182967	+
chr1	4183131	4183480	+
chr1	4183573	4183671	+
chr1	4184137	4184647	+
chr1	4200020	4201030	-
chr1	4201189	4201263	-
chr1	4201384	4201511	-
chr1	4201632	4202501	-
chr1	4202621	4202736	-
chr1	4202835	4202915	-
chr1	4203152	4203311	-
chr1	4214972	4215071	+
chr1	4215172	4218321	+
chr1	4217486	4218323	+
chr1	4223750	4228244	+
chr1	4238714	4239306	-
chr1	4239776	4240453	-
chr1	4255947	4256980	+
chr1	4259042	4259243	+
chr1	4304148	4305127	+
chr1	4306005	4306185	+
chr1	4306316	4306509	+
chr1	4306690	4306778	+
chr1	4306889	4307168	+
chr1	4307311	4308101	+
chr1	4311641	4312860	+
chr1	4313300	4313671	+
chr1	4313774	4314395	+
chr1	4315449	4315782	+
chr1	4315822	4316724	+
chr1	4316792	4316875	+
chr1	4316975	4317248	+
chr1	4317326	4317811	+
chr1	4317909	4319275	+
chr1	4319343	4319488	+
chr1	4319537	4319623	+
chr1	4319799	4320476	+
chr1	4321836	4322049	-
chr1	4322104	4322255	-
chr1	4322104	4322287	-
chr1	4322410	4322568	-
chr1	4333760	4334143	-
chr1	4334298	4334458	-
chr1	4335327	4335614	-
chr1	4338328	4339235	+
chr1	4339263	4339685	+
chr1	4339579	4339685	+
chr1	4339741	4340694	+
chr1	4348031	4348848	+
chr1	4348031	4348889	+
chr1	4349263	4350889	+
chr1	4357682	4358115	-
chr1	4358205	4358539	-
chr1	4359036	4359423	-
chr1	4359507	4359610	-
chr1	4372063	4372156	+
chr1	4372211	4372298	+
chr1	4372415	4373688	+
chr1	4373750	4374047	+
chr1	4374115	4374188	+
chr1	4374354	4374443	+
chr1	4374507	4374592	+
chr1	4374638	4375673	+
chr1	4375717	4375812	+
chr1	4375862	4376248	+
chr1	4376334	4376519	+
chr1	4376606	4377234	+
chr1	4379281	4379444	+
chr1	4379487	4380558	+
chr1	4380616	4380715	+
chr1	4380766	4380856	+
chr1	4380917	4381008	+
chr1	4381083	4381203	+
chr1	4381277	4381485	+
chr1	4381556	4381663	+
chr1	4381746	4383073	+
chr1	4383141	4383252	+
chr1	4383329	4383426	+
chr1	4383514	4384171	+
chr1	4384267	4384451	+
chr1	4384504	4384861	+
chr1	4384956	4385500	+
chr1	4385688	4385782	+
chr1	4385859	4386432	+
chr1	4386476	4386747	+
chr1	4386836	4386927	+
chr1	4411098	4411698	+
chr1	4412053	4412243	+
chr1	4412303	4412609	+
chr1	4416965	4417080	-
chr1	4417215	4417502	-
chr1	4417557	4418420	-
chr1	4418476	4418555	-
chr1	4418632	4418711	-
chr1	4418797	4418883	-
chr1	4418943	4419194	-
chr1	4419282	4419424	-
chr1	4419521	4419926	-
chr1	4420025	4421317	-
chr1	4443384	4443667	-
chr1	4443818	4443914	-
chr1	4444080	4445038	-
chr1	4445090	4446111	-
chr1	4450073	4451174	+
chr1	4451252	4452232	+
chr1	4452334	4452583	+
chr1	4452846	4453188	+
chr1	4453299	4453491	+
chr1	4458211	4458939	+
chr1	4459213	4459781	+
chr1	4459870	4459977	+
chr1	4460048	4460273	+
chr1	4460392	4463396	+
chr1	4492292	4493509	+
chr1	4493673	4493933	+
chr1	4494089	4494683	+
chr1	4494768	4494953	+
chr1	4495152	4495362	+
chr1	4495410	4495578	+
chr1	4495787	4495943	+
chr1	4496149	4496369	+
chr1	4546930	4547705	-
chr1	4547872	4550118	-
chr1	4550225	4550320	-
chr1	4557485	4557594	-
chr1	4558181	4558255	-
chr1	4558306	4559251	-
chr1	4559954	4560937	-
chr1	4560073	4560937	-
chr1	4575924	4576041	+
chr1	4576207	4577155	+
chr1	4577286	4577486	+
chr1	4577536	4580319	+
chr1	4580415	4580585	+
chr1	4580432	4580585	+
chr1	4580631	4580964	+
chr1	4581180	4581823	+
chr1	4581952	4582277	+
chr1	4581986	4582277	+
chr1	4582319	4582537	+
chr1	4582682	4582817	+
chr1	4585575	4586022	-
chr1	4586400	4587139	-
chr1	4587332	4587692	-
chr1	4587816	4588898	-
chr1	4589140	4589251	-
chr1	4589396	4589511	-
chr1	4589594	4589716	-
chr1	4589794	4589925	-
chr1	4590004	4591189	-
chr1	4591240	4591363	-
chr1	4609931	4610824	-
chr1	4610953	4611952	-
chr1	4619366	4619712	+
chr1	4619366	4619915	+
chr1	4619632	4619712	+
chr1	4620279	4620367	+
chr1	4620523	4620724	+
chr1	4621082	4621589	+
chr1	4621766	4622320	+
chr1	4622856	4623098	+
chr1	4657075	4657323	+
chr1	4657445	4657646	+
chr1	4657778	4661230	+
chr1	4661486	4661580	+
chr1	4664462	4665012	-
chr1	4665091	4665734	-
chr1	4685484	4685651	+
chr1	4685780	4686090	+
chr1	4699391	4700694	+
chr1	4701116	4701216	+
chr1	4703520	4703605	-
chr1	4703776	4703847	-
chr1	4704080	4705076	-
chr1	4705351	4705573	-
chr1	4705849	4706685	-
chr1	4706983	4707888	-
chr1	4708064	4708703	-
chr1	4708912	4709021	-
chr1	4709084	4709823	-
chr1	4709969	4710966	-
chr1	4711324	4712354	-
chr1	4748555	4748714	-
chr1	4748769	4749754	-
chr1	4750128	4752053	-
chr1	4752094	4752300	-
chr1	4752339	4752448	-
chr1	4752580	4752695	-
chr1	4757172	4757622	+
chr1	4757729	4758292	+
chr1	4758536	4759308	+
chr1	4759344	4760261	+
chr1	4760318	4760406	+
chr1	4766039	4766142	-
chr1	4766420	4766613	-
chr1	4766888	4766998	-
chr1	4767216	4767452	-
chr1	4767620	4768074	-
chr1	4768248	4768354	-
chr1	4768465	4769654	-
chr1	4777346	4777496	+
chr1	4777691	4778554	+
chr1	4778640	4779050	+
chr1	4801567	4801937	-
chr1	4802018	4802107	-
chr1	4802238	4802553	-
chr1	4802247	4802553	-
chr1	4802624	4802881	-
chr1	4802949	4803115	-
chr1	4803180	4803288	-
chr1	4803488	4803894	-
chr1	4804573	4807478	-
chr1	4821873	4821966	+
chr1	4822091	4822451	+
chr1	4822588	4822697	+
chr1	4822792	4823819	+
chr1	4824061	4824152	+
chr1	4824386	4824514	+
chr1	4824683	4825156	+
chr1	4825233	4825345	+
chr1	4825416	4825495	+
chr1	4825599	4825772	+
chr1	4825864	4825948	+
chr1	4826040	4826582	+
chr1	4826705	4827069	+
chr1	4833672	4833761	+
chr1	4833886	4834329	+
chr1	4834466	4834551	+
chr1	4834646	4835842	+
chr1	4836084	4836176	+
chr1	4836410	4836538	+
chr1	4836707	4836990	+
chr1	4837067	4837181	+
chr1	4837252	4837331	+
chr1	4837435	4837615	+
chr1	4837707	4837813	+
chr1	4837905	4838578	+
chr1	4838701	4839063	+
chr1	4845518	4845756	-
chr1	4845832	4845922	-
chr1	4845972	4846350	-
chr1	4846423	4846616	-
chr1	4846704	4846978	-
chr1	4847060	4847495	-
chr1	4848092	4848404	-
chr1	4866749	4866874	-
chr1	4867059	4868151	-
chr1	4868263	4868704	-
chr1	4868831	4868961	-
chr1	4901321	4902015	+
chr1	4902227	4902836	+
chr1	4903259	4903733	+
chr1	4919153	4920320	+
chr1	4920392	4920487	+
chr1	4920534	4922507	+
chr1	4922845	4922947	+
chr1	4923132	4925025	+
chr1	4925092	4925251	+
chr1	4925320	4926070	+
chr1	4926122	4926244	+
chr1	4926301	4926386	+
chr1	4926747	4926858	+
chr1	4926924	4927321	+
chr1	4927419	4927535	+
chr1	4927603	4927682	+
chr1	4927759	4927897	+
chr1	4927983	4928088	+
chr1	4928122	4928223	+
chr1	4928328	4931274	+
chr1	4931354	4931455	+
chr1	4931547	4932385	+
chr1	4932438	4932518	+
chr1	4932634	4932716	+
chr1	4932814	4933275	+
chr1	4933322	4933414	+
chr1	4933506	4934183	+
chr1	4934290	4934381	+
chr1	4934445	4934554	+
chr1	4934656	4935033	+
chr1	4935338	4935435	+
chr1	4936771	4937552	-
chr1	4937625	4937723	-
chr1	4937631	4937723	-
chr1	4943301	4944215	-
chr1	4944454	4944541	-
chr1	4944699	4945091	-
chr1	4945183	4945678	-
chr1	4945971	4946212	-
chr1	4946358	4946462	-
chr1	4946521	4946592	-
chr1	4946660	4947058	-
chr1	4947138	4947230	-
chr1	4947332	4947427	-
chr1	4947569	4947670	-
chr1	4947747	4947856	-
chr1	4947923	4948030	-
chr1	4948111	4948250	-
chr1	4948363	4948452	-
chr1	4948570	4949619	-
chr1	4949708	4949805	-
chr1	5034917	5035087	+
chr1	5046443	5046536	+
chr1	5046677	5047637	+
chr1	5047781	5047877	+
chr1	5047966	5048077	+
chr1	5067284	5067386	+
chr1	5082524	5082621	+
chr1	5082707	5083473	+
chr1	5082707	5083517	+
chr1	5083718	5083895	+
chr1	5083770	5083895	+
chr1	5083975	5084086	+
chr1	5084166	5084307	+
chr1	5084501	5085333	+
chr1	5085422	5085544	+
chr1	5085719	5086269	+
chr1	5086391	5086491	+
chr1	5086637	5087391	+
chr1	5087518	5087610	+
chr1	5087709	5088089	+
chr1	5090129	5090237	+
chr1	5090374	5091188	+
chr1	5091485	5091566	+
chr1	5091629	5092022	+
chr1	5092132	5092277	+
chr1	5092442	5093470	+
chr1	5093593	5093918	+
chr1	5094495	5094902	+
chr1	5095083	5095358	+
chr1	5095618	5096727	+
chr1	5120243	5120702	+
chr1	5123853	5124131	-
chr1	5124220	5124311	-
chr1	5124354	5124449	-
chr1	5124545	5124935	-
chr1	5125109	5125384	-
chr1	5148827	5148927	-
chr1	5149118	5149896	-
chr1	5149270	5149896	-
chr1	5150055	5152155	-
chr1	5156823	5157388	+
chr1	5157493	5157776	+
chr1	5157820	5158143	+
chr1	5157820	5158249	+
chr1	5160316	5160690	+
chr1	5160795	5161185	+
chr1	5163313	5163444	-
chr1	5163591	5163850	-
chr1	5165093	5165980	-
chr1	5166238	5166645	-
chr1	5166928	5167471	-
chr1	5166928	5167818	-
chr1	5202834	5202924	+
chr1	5219495	5220420	-
chr1	5220884	5220963	-
chr1	5228630	5229504	+
chr1	5229599	5229726	+
chr1	5229838	5229917	+
chr1	5229983	5230090	+
chr1	5230182	5230328	+
chr1	5230471	5230652	+
chr1	5230740	5230836	+
chr1	5230941	5231066	+
chr1	5231153	5231237	+
chr1	5231358	5231454	+
chr1	5231618	5231719	+
chr1	5231894	5231995	+
chr1	5232104	5232191	+
chr1	5232300	5232424	+
chr1	5232534	5232674	+
chr1	5232784	5232887	+
chr1	5233092	5233188	+
chr1	5242815	5242920	+
chr1	5242987	5243077	+
chr1	5243187	5243795	+
chr1	5243881	5243983	+
chr1	5244191	5244819	+
chr1	5255951	5256449	-
chr1	5256670	5258084	-
chr1	5258131	5259471	-
chr1	5259552	5259775	-
chr1	5260369	5260470	-
chr1	5260693	5261389	-
chr1	5262751	5262875	-
chr1	5263136	5266577	-
chr1	5267310	5268730	-
chr1	5272086	5272233	-
chr1	5272298	5272405	-
chr1	5272470	5272593	-
chr1	5272829	5272994	-
chr1	5309684	5309816	-
chr1	5309923	5310688	-
chr1	5310777	5310913	-
chr1	5311029	5311433	-
chr1	5311552	5312165	-
chr1	5331777	5331979	-
chr1	5332040	5333060	-
chr1	5334502	5334652	+
chr1	5335521	5335668	+
chr1	5335877	5335972	+
chr1	5336201	5336911	+
chr1	5336982	5337064	+
chr1	5337162	5337270	+
chr1	5337341	5337422	+
chr1	5337536	5338463	+
chr1	5338531	5340294	+
chr1	5340651	5341425	+
chr1	5341548	5342689	+
chr1	5342752	5342802	+
chr1	5349496	5349698	-
chr1	5349759	5350779	-
chr1	5361742	5363413	+
chr1	5363518	5363602	+
chr1	5363702	5364190	+
chr1	5364256	5364542	+
chr1	5385479	5385762	+
chr1	5385876	5385989	+
chr1	5386561	5386682	+
chr1	5386865	5387185	+
chr1	5400006	5401343	-
chr1	5401867	5402106	-
chr1	5406727	5406998	-
chr1	5407345	5408608	-
chr1	5418873	5419698	+
chr1	5468155	5469702	+
chr1	5479806	5480172	-
chr1	5480258	5480540	-
chr1	5480773	5481104	-
chr1	5530303	5530440	+
chr1	5530493	5530666	+
chr1	5530797	5530929	+
chr1	5531037	5531163	+
chr1	5531204	5531380	+
chr1	5531436	5532111	+
chr1	5543976	5544638	-
chr1	5544807	5544885	-
chr1	5545149	5545194	-
chr1	5546536	5547164	-
chr1	5547616	5548223	-
chr1	5548363	5548501	-
chr1	5548736	5550242	-
chr1	5577830	5580560	+
chr1	5583174	5583399	-
chr1	5583723	5583800	-
chr1	5583955	5585024	-
chr1	5585186	5585504	-
chr1	5585725	5585872	-
chr1	5585970	5586052	-
chr1	5586149	5586233	-
chr1	5586264	5586820	-
chr1	5586913	5587475	-
chr1	5587546	5587911	-
chr1	5587991	5588068	-
chr1	5588184	5588285	-
chr1	5588398	5588508	-
chr1	5588606	5588893	-
chr1	5589002	5589152	-
chr1	5589239	5589447	-
chr1	5589560	5589830	-
chr1	5589937	5590051	-
chr1	5590142	5590277	-
chr1	5590313	5590691	-
chr1	5590815	5590902	-
chr1	5591083	5591291	-
chr1	5591544	5591688	-
chr1	5591837	5592140	-
chr1	5592286	5593040	-
chr1	5618825	5618932	+
chr1	5619026	5619609	+
chr1	5619700	5620633	+
chr1	5620726	5620817	+
chr1	5620889	5620966	+
chr1	5621098	5621411	+
chr1	5621585	5622059	+
chr1	5622208	5623767	+
chr1	5655508	5655696	-
chr1	5661012	5662421	+
chr1	5687238	5687330	-
chr1	5687454	5687810	-
chr1	5688019	5691062	-
chr1	5689221	5691062	-
chr1	5704409	5704821	+
chr1	5705138	5705354	+
chr1	5708918	5709017	+
chr1	5709135	5710036	+
chr1	5710695	5710797	+
chr1	5710874	5710968	+
chr1	5711057	5712046	+
chr1	5712183	5712518	+
chr1	5712691	5712784	+
chr1	5712978	5713100	+
chr1	5720246	5721792	+
chr1	5720246	5722307	+
chr1	5720246	5722397	+
chr1	5721914	5722397	+
chr1	5740598	5740774	+
chr1	5740892	5742632	+
chr1	5744418	5744661	+
chr1	5744711	5746266	+
chr1	5746364	5746461	+
chr1	5746604	5746701	+
chr1	5755641	5756001	+
chr1	5756102	5756193	+
chr1	5756258	5756395	+
chr1	5756460	5757041	+
chr1	5757328	5757430	+
chr1	5760484	5760653	+
chr1	5760753	5761226	+
chr1	5761542	5762093	+
chr1	5774475	5774570	+
chr1	5774763	5774940	+
chr1	5774973	5776287	+
chr1	5776897	5776995	+
chr1	5777923	5778320	-
chr1	5778563	5779075	-
chr1	5779156	5779656	-
chr1	5780019	5780515	-
chr1	5781222	5781321	-
chr1	5781413	5781523	-
chr1	5781694	5781809	-
chr1	5812873	5813424	+
chr1	5813598	5813747	+
chr1	5813830	5814527	+
chr1	5814768	5815268	+
chr1	5815490	5815801	+
chr1	5815965	5816056	+
chr1	5816187	5816577	+
chr1	5816690	5817810	+
chr1	5817854	5818413	+
chr1	5818491	5819076	+
chr1	5819132	5819335	+
chr1	5822986	5823978	+
chr1	5824130	5824893	+
chr1	5825166	5825256	+
chr1	5825366	5825555	+
chr1	5859130	5859464	+
chr1	5859788	5860141	+
chr1	5860290	5860372	+
chr1	5860626	5861077	+
chr1	5861163	5861341	+
chr1	5861419	5861601	+
chr1	5861707	5861799	+
chr1	5861917	5862356	+
chr1	5867456	5867540	+
chr1	5867600	5868351	+
chr1	5868453	5868560	+
chr1	5870769	5870862	+
chr1	5870991	5871260	+
chr1	5872065	5872757	+
chr1	5889468	5889590	-
chr1	5890029	5890142	-
chr1	5890649	5890967	-
chr1	5891049	5891447	-
chr1	5891066	5891447	-
chr1	5891115	5891447	-
chr1	5893739	5894500	+
chr1	5894673	5894823	+
chr1	5895146	5895235	+
chr1	5896995	5900366	+
chr1	5912444	5912555	-
chr1	5913035	5914025	-
chr1	5914664	5914812	-
chr1	5914664	5914817	-
chr1	5951281	5951417	-
chr1	5954687	5955162	+
