chr1	2646919	2647106	+
chr1	2648272	2648332	+
chr1	2648449	2648521	+
chr1	2648950	2649073	+
chr1	2649179	2649266	+
chr1	2649826	2649876	+
chr1	2650557	2650628	+
chr1	2651261	2651373	+
chr1	2651715	2652053	+
chr1	2667013	2667547	-
chr1	2668079	2668253	-
chr1	2668632	2668775	-
chr1	2668848	2668959	-
chr1	2669458	2669570	-
chr1	2669676	2670018	-
chr1	2670656	2671073	-
chr1	2671774	2674583	-
chr1	2674685	2677408	-
chr1	2737893	2738673	+
chr1	2743274	2744132	-
chr1	2744331	2744462	-
chr1	2744554	2744750	-
chr1	2745348	2745468	-
chr1	2746415	2747518	-
chr1	2767535	2768064	-
chr1	2768159	2769091	-
chr1	2769525	2770372	-
chr1	2770526	2770821	-
chr1	2771103	2771391	-
chr1	2771891	2771950	-
chr1	2772119	2772222	-
chr1	2773288	2773470	-
chr1	2773910	2774116	-
chr1	2774907	2775361	-
chr1	2777428	2777554	+
chr1	2778248	2778462	+
chr1	2778919	2779060	+
chr1	2779561	2779639	+
chr1	2779824	2779948	+
chr1	2780426	2780527	+
chr1	2781400	2781468	+
chr1	2781553	2781651	+
chr1	2781752	2782160	+
chr1	2805857	2806121	+
chr1	2806385	2806555	+
chr1	2806790	2807040	+
chr1	2807143	2807275	+
chr1	2807617	2807680	+
chr1	2807767	2807863	+
chr1	2807981	2808083	+
chr1	2809111	2809229	+
chr1	2809433	2810408	+
chr1	2810794	2811273	-
chr1	2811425	2811689	-
chr1	2812129	2812295	-
chr1	2812490	2812633	-
chr1	2812875	2812984	-
chr1	2813076	2813184	-
chr1	2813299	2813388	-
chr1	2813478	2813516	-
chr1	2813656	2813850	-
chr1	2814553	2814624	-
chr1	2814703	2814995	-
chr1	2830815	2830944	+
chr1	2831056	2831159	+
chr1	2831256	2831739	+
chr1	2839233	2840181	-
chr1	2851523	2852247	-
chr1	2853056	2853343	-
chr1	2853986	2854465	-
chr1	2858293	2858689	+
chr1	2859983	2860311	+
chr1	2860961	2861438	+
chr1	2866483	2867656	-
chr1	2878530	2879873	+
chr1	2880159	2880390	+
chr1	2983257	2983930	+
chr1	2984451	2986357	+
chr1	3005983	3006150	+
chr1	3006585	3006778	+
chr1	3007256	3007384	+
chr1	3007464	3007583	+
chr1	3007836	3007972	+
chr1	3008476	3008631	+
chr1	3008789	3009167	+
chr1	3009474	3009590	+
chr1	3009886	3010194	+
chr1	3015401	3015538	+
chr1	3016640	3016843	+
chr1	3016946	3017127	+
chr1	3017558	3017684	+
chr1	3017804	3017933	+
chr1	3029507	3029608	+
chr1	3032380	3032583	+
chr1	3032682	3032863	+
chr1	3033523	3033649	+
chr1	3033766	3033939	+
chr1	3034058	3034105	+
chr1	3034209	3035171	+
chr1	3035287	3035394	+
chr1	3035626	3035699	+
chr1	3036614	3036665	+
chr1	3037352	3037444	+
chr1	3037589	3037632	+
chr1	3038116	3038187	+
chr1	3038261	3039199	+
chr1	3041216	3042104	+
chr1	3042679	3042797	+
chr1	3043109	3043872	+
chr1	3043929	3044339	+
chr1	3058201	3058772	-
chr1	3059780	3059900	-
chr1	3060908	3061007	-
chr1	3061085	3061269	-
chr1	3062192	3062542	-
chr1	3062667	3062817	-
chr1	3063716	3063889	-
chr1	3064051	3064152	-
chr1	3064732	3065433	-
chr1	3066376	3066715	-
chr1	3067765	3067932	-
chr1	3068012	3068130	-
chr1	3069093	3069154	-
chr1	3069545	3069621	-
chr1	3070319	3070738	-
chr1	3102207	3102351	+
chr1	3103231	3103745	+
chr1	3103875	3103985	+
chr1	3104205	3104318	+
chr1	3104464	3104754	+
chr1	3104845	3104955	+
chr1	3105126	3105179	+
chr1	3106387	3106466	+
chr1	3106564	3106679	+
chr1	3106860	3106974	+
chr1	3107118	3107665	+
chr1	3109175	3109438	+
chr1	3109560	3109615	+
chr1	3109865	3109919	+
chr1	3111054	3111274	+
chr1	3113154	3113523	+
chr1	3114126	3114673	-
chr1	3115053	3115334	-
chr1	3119470	3120003	+
chr1	3122891	3123170	-
chr1	3123428	3123577	-
chr1	3123699	3123850	-
chr1	3124028	3124186	-
chr1	3124293	3124539	-
chr1	3125511	3125624	-
chr1	3125725	3125790	-
chr1	3125884	3126120	-
chr1	3127476	3129180	-
chr1	3129449	3129599	-
chr1	3129700	3129812	-
chr1	3129898	3130003	-
chr1	3130102	3130214	-
chr1	3130307	3130471	-
chr1	3132220	3132557	-
chr1	3144218	3144689	+
chr1	3146707	3146776	+
chr1	3146863	3148041	+
chr1	3148407	3149288	+
chr1	3159695	3159928	+
chr1	3160033	3160113	+
chr1	3160272	3160340	+
chr1	3161194	3161257	+
chr1	3163023	3163102	+
chr1	3164789	3164872	+
chr1	3164992	3165076	+
chr1	3166288	3166373	+
chr1	3166468	3166589	+
chr1	3166899	3166959	+
chr1	3168275	3168373	+
chr1	3168460	3168561	+
chr1	3168645	3168686	+
chr1	3168785	3169228	+
chr1	3222058	3222634	-
chr1	3223430	3223522	-
chr1	3223892	3224035	-
chr1	3224129	3224215	-
chr1	3225114	3225456	-
chr1	3225569	3225817	-
chr1	3233401	3233807	+
chr1	3235605	3236305	+
chr1	3236494	3236715	+
chr1	3236815	3239996	+
chr1	3240095	3240221	+
chr1	3240911	3240982	+
chr1	3241161	3241259	+
chr1	3241369	3241410	+
chr1	3241820	3241900	+
chr1	3242006	3242056	+
chr1	3242331	3242412	+
chr1	3242669	3242763	+
chr1	3242909	3242980	+
chr1	3243078	3243194	+
chr1	3243351	3243419	+
chr1	3243524	3243590	+
chr1	3244254	3244658	+
chr1	3244911	3245562	-
chr1	3245723	3245839	-
chr1	3246038	3246307	-
chr1	3246443	3246507	-
chr1	3258028	3258439	-
chr1	3258970	3259086	-
chr1	3259225	3259572	-
chr1	3259807	3259869	-
chr1	3292907	3294868	-
chr1	3299842	3300850	-
chr1	3300935	3301437	-
chr1	3302279	3302325	-
chr1	3322973	3323999	-
chr1	3325235	3325452	-
chr1	3326146	3326287	-
chr1	3326376	3326537	-
chr1	3327520	3327692	-
chr1	3328283	3329018	-
chr1	3331909	3332099	+
chr1	3332199	3332294	+
chr1	3332854	3332976	+
chr1	3334513	3334552	+
chr1	3335661	3335900	+
chr1	3341398	3341605	+
chr1	3342020	3342162	+
chr1	3342593	3342923	+
chr1	3361024	3361026	+
chr1	3361420	3362280	+
chr1	3362473	3362628	+
chr1	3363930	3364349	+
chr1	3371040	3371367	+
chr1	3372392	3373264	+
chr1	3373461	3374757	+
chr1	3381302	3381580	-
chr1	3383419	3383540	-
chr1	3383643	3383893	-
chr1	3407348	3407587	+
chr1	3407777	3408036	+
chr1	3409415	3409542	+
chr1	3410449	3410547	+
chr1	3410658	3410816	+
chr1	3411273	3411359	+
chr1	3411446	3411537	+
chr1	3411660	3411734	+
chr1	3412285	3413809	+
chr1	3425526	3426010	-
chr1	3429067	3429557	-
chr1	3433634	3434538	-
chr1	3435089	3435163	-
chr1	3435286	3435377	-
chr1	3435464	3435550	-
chr1	3436007	3436165	-
chr1	3436275	3436373	-
chr1	3437279	3437406	-
chr1	3438785	3439044	-
chr1	3439234	3439405	-
chr1	3452042	3452453	-
chr1	3452625	3452789	-
chr1	3452895	3453668	-
chr1	3453879	3453982	-
chr1	3454115	3454485	-
chr1	3454641	3454690	-
chr1	3454773	3454903	-
chr1	3455038	3455244	-
chr1	3455352	3455445	-
chr1	3455536	3455763	-
chr1	3455920	3455976	-
chr1	3456387	3457248	-
chr1	3457331	3457585	-
chr1	3478793	3479609	-
chr1	3479717	3479810	-
chr1	3480138	3480365	-
chr1	3480525	3480581	-
chr1	3480774	3481400	-
chr1	3481770	3481966	-
chr1	3486907	3487347	+
chr1	3487966	3488173	+
chr1	3488726	3488814	+
chr1	3488914	3488999	+
chr1	3489088	3489250	+
chr1	3489381	3489504	+
chr1	3489830	3489987	+
chr1	3490173	3490257	+
chr1	3490657	3490869	+
chr1	3490982	3491043	+
chr1	3491711	3492991	+
chr1	3494603	3495370	+
chr1	3496839	3497008	+
chr1	3497395	3497499	+
chr1	3497629	3497832	+
chr1	3498210	3498312	+
chr1	3498844	3499886	+
chr1	3499995	3500105	+
chr1	3502214	3502494	+
chr1	3502947	3504442	+
chr1	3505740	3506114	+
chr1	3507624	3507849	+
chr1	3507994	3508196	+
chr1	3508866	3509081	+
chr1	3509223	3509682	+
chr1	3511877	3512860	-
chr1	3513057	3513128	-
chr1	3513281	3513591	-
chr1	3513733	3513818	-
chr1	3515140	3515607	-
chr1	3516380	3516673	-
chr1	3519913	3520267	+
chr1	3520414	3520617	+
chr1	3520996	3521053	+
chr1	3521283	3521345	+
chr1	3522141	3522216	+
chr1	3522887	3523002	+
chr1	3523643	3523959	+
chr1	3524054	3524425	+
chr1	3594679	3598222	-
chr1	3598757	3599707	-
chr1	3600595	3600917	-
chr1	3624921	3625696	-
chr1	3626597	3626781	-
chr1	3664001	3664638	+
chr1	3665623	3665934	-
chr1	3667130	3667200	-
chr1	3668114	3668257	-
chr1	3668679	3668735	-
chr1	3668825	3668926	-
chr1	3670119	3670213	-
chr1	3670479	3670615	-
chr1	3670746	3670777	-
chr1	3671995	3672177	-
chr1	3673266	3674270	-
chr1	3674425	3674548	-
chr1	3674682	3674818	-
chr1	3675347	3675482	-
chr1	3675750	3676464	-
chr1	3681007	3682070	-
chr1	3683349	3683505	+
chr1	3683706	3683788	+
chr1	3683900	3684063	+
chr1	3684599	3684769	+
chr1	3684900	3685176	+
chr1	3685294	3685395	+
chr1	3685558	3685986	+
chr1	3686384	3687146	+
chr1	3710662	3711399	-
chr1	3713721	3713826	-
chr1	3713915	3714232	-
chr1	3714315	3716105	-
chr1	3716168	3716338	-
chr1	3723600	3723901	+
chr1	3723972	3725909	+
chr1	3726057	3727193	+
chr1	3734088	3734337	-
chr1	3734427	3734586	-
chr1	3734725	3734957	-
chr1	3744475	3745341	-
chr1	3746617	3747222	-
chr1	3747709	3747838	-
chr1	3748708	3748936	-
chr1	3750814	3750846	-
chr1	3750930	3751254	-
chr1	3757927	3759339	+
chr1	3764473	3765009	+
chr1	3788447	3789264	+
chr1	3789537	3789576	+
chr1	3810302	3810603	-
chr1	3810716	3810807	-
chr1	3814574	3814665	-
chr1	3815769	3815902	-
chr1	3817824	3817902	-
chr1	3817987	3818056	-
chr1	3818362	3818563	-
chr1	3818671	3818765	-
chr1	3819439	3819528	-
chr1	3819882	3819913	-
chr1	3819995	3820268	-
chr1	3840621	3841448	+
chr1	3841691	3841966	+
chr1	3843010	3843272	+
chr1	3845594	3846133	+
chr1	3873736	3874386	-
chr1	3884523	3884893	-
chr1	3886815	3886961	+
chr1	3889315	3889783	+
chr1	3911307	3911886	+
chr1	3912321	3912518	+
chr1	3912603	3912674	+
chr1	3912765	3912836	+
chr1	3912931	3913002	+
chr1	3913104	3913175	+
chr1	3913271	3913342	+
chr1	3913424	3913495	+
chr1	3913594	3913665	+
chr1	3913748	3913816	+
chr1	3913929	3914000	+
chr1	3914100	3914171	+
chr1	3914251	3914322	+
chr1	3914439	3914510	+
chr1	3914588	3914659	+
chr1	3914738	3914809	+
chr1	3915174	3915245	+
chr1	3915323	3915394	+
chr1	3915481	3915552	+
chr1	3915641	3915712	+
chr1	3915823	3915891	+
chr1	3915994	3916065	+
chr1	3916187	3916260	+
chr1	3916349	3916489	+
chr1	3916638	3916985	+
chr1	3917180	3917550	+
chr1	3918196	3919053	+
chr1	3948599	3948969	+
chr1	3949063	3949209	+
chr1	3951127	3951272	+
chr1	3951384	3951540	+
chr1	3951651	3951709	+
chr1	3952512	3952668	+
chr1	3952830	3952979	+
chr1	3953088	3953224	+
chr1	3953862	3953996	+
chr1	3954106	3954207	+
chr1	3954633	3954690	+
chr1	3954810	3954911	+
chr1	3955924	3955961	+
chr1	3956055	3956181	+
chr1	3956278	3956451	+
chr1	3956620	3956751	+
chr1	3957153	3957262	+
chr1	3958511	3958571	+
chr1	3958684	3958861	+
chr1	3959474	3959679	+
chr1	3959937	3960056	+
chr1	3960140	3960238	+
chr1	3960705	3960926	+
chr1	3962438	3962577	+
chr1	3962792	3962903	+
chr1	3963073	3963120	+
chr1	3963208	3963297	+
chr1	3963619	3963789	+
chr1	3963985	3964137	+
chr1	3966435	3966611	+
chr1	3968267	3968404	+
chr1	3969354	3969424	+
chr1	3969546	3969645	+
chr1	3969721	3969777	+
chr1	3969871	3969927	+
chr1	3970447	3970527	+
chr1	3970616	3970698	+
chr1	3970810	3971341	+
chr1	3975306	3975795	-
chr1	3976843	3977072	-
chr1	3978248	3979165	-
chr1	3997245	3997833	-
chr1	3997932	3997976	-
chr1	3998239	3998290	-
chr1	3998379	3998453	-
chr1	3998537	3998573	-
chr1	3998884	3999119	-
chr1	3999436	3999538	-
chr1	3999660	3999735	-
chr1	4000774	4000996	-
chr1	4002560	4003181	-
chr1	4018547	4019089	-
chr1	4019824	4019903	-
chr1	4019984	4020043	-
chr1	4020119	4020277	-
chr1	4020577	4020711	-
chr1	4021822	4021877	-
chr1	4022503	4022604	-
chr1	4022722	4022829	-
chr1	4023006	4023083	-
chr1	4023245	4023334	-
chr1	4023416	4023453	-
chr1	4024495	4024567	-
chr1	4024655	4025367	-
chr1	4025901	4026560	-
chr1	4031842	4032001	+
chr1	4032096	4032157	+
chr1	4033682	4033732	+
chr1	4033831	4033857	+
chr1	4034332	4034436	+
chr1	4035078	4035185	+
chr1	4035361	4035432	+
chr1	4035532	4035582	+
chr1	4037129	4037191	+
chr1	4037281	4037426	+
chr1	4037509	4037713	+
chr1	4038507	4039453	+
chr1	4063381	4064185	+
chr1	4067353	4067633	+
chr1	4067846	4067944	+
chr1	4068476	4068605	+
chr1	4069384	4069475	+
chr1	4070487	4070543	+
chr1	4070676	4070734	+
chr1	4071343	4071463	+
chr1	4071659	4071807	+
chr1	4072682	4073383	+
chr1	4074792	4075475	-
chr1	4076973	4077116	-
chr1	4077204	4077274	-
chr1	4077478	4077577	-
chr1	4077987	4078017	-
chr1	4078380	4078477	-
chr1	4078588	4078638	-
chr1	4078911	4079141	-
chr1	4089185	4090020	-
chr1	4090126	4090912	-
chr1	4091558	4091710	-
chr1	4092179	4092560	-
chr1	4108970	4109791	+
chr1	4116015	4116461	-
chr1	4116554	4116644	-
chr1	4116942	4117183	-
chr1	4117284	4117442	-
chr1	4117830	4118689	-
chr1	4119613	4119683	-
chr1	4119816	4120236	-
chr1	4121442	4121518	-
chr1	4121751	4122192	-
chr1	4122612	4124577	-
chr1	4127131	4127589	-
chr1	4128028	4128266	-
chr1	4128518	4128676	-
chr1	4129017	4129199	-
chr1	4129274	4130008	-
chr1	4133670	4134003	-
chr1	4135962	4136349	-
chr1	4136437	4136527	-
chr1	4136803	4137041	-
chr1	4137131	4137289	-
chr1	4137738	4138600	-
chr1	4138903	4138911	-
chr1	4139043	4139182	-
chr1	4141020	4141407	-
chr1	4141493	4141589	-
chr1	4141709	4141947	-
chr1	4142203	4142361	-
chr1	4142472	4143346	-
chr1	4143471	4143479	-
chr1	4143644	4143820	-
chr1	4158856	4159591	+
chr1	4160100	4160499	+
chr1	4160893	4161720	+
chr1	4180319	4180563	+
chr1	4180846	4180928	+
chr1	4182045	4182166	+
chr1	4182967	4183131	+
chr1	4183480	4183573	+
chr1	4183671	4184137	+
chr1	4184647	4184941	+
chr1	4195060	4196826	+
chr1	4199648	4200020	-
chr1	4201030	4201189	-
chr1	4201263	4201384	-
chr1	4201511	4201632	-
chr1	4202501	4202621	-
chr1	4202736	4202835	-
chr1	4202915	4203152	-
chr1	4203311	4203675	-
chr1	4210483	4211955	-
chr1	4214826	4214972	+
chr1	4215071	4215172	+
chr1	4217379	4217486	+
chr1	4218321	4219540	+
chr1	4222776	4223750	+
chr1	4228244	4228818	+
chr1	4238421	4238714	-
chr1	4239306	4239776	-
chr1	4240453	4240717	-
chr1	4255052	4255947	+
chr1	4256980	4259042	+
chr1	4259243	4259558	+
chr1	4303227	4304148	+
chr1	4305127	4306005	+
chr1	4306185	4306316	+
chr1	4306509	4306690	+
chr1	4306778	4306889	+
chr1	4307168	4307311	+
chr1	4308101	4308456	+
chr1	4311041	4311641	+
chr1	4312860	4313300	+
chr1	4313671	4313774	+
chr1	4314395	4315449	+
chr1	4315782	4315822	+
chr1	4316724	4316792	+
chr1	4316875	4316975	+
chr1	4317248	4317326	+
chr1	4317811	4319012	+
chr1	4319275	4319343	+
chr1	4319488	4319537	+
chr1	4319623	4319799	+
chr1	4320476	4320958	+
chr1	4321579	4321836	-
chr1	4321940	4322104	-
chr1	4322255	4322410	-
chr1	4322568	4323850	-
chr1	4325712	4326599	-
chr1	4333105	4333760	-
chr1	4334143	4334298	-
chr1	4334458	4335725	-
chr1	4337803	4338328	+
chr1	4339235	4339579	+
chr1	4339685	4340536	+
chr1	4340694	4341108	+
chr1	4347791	4348031	+
chr1	4348848	4349263	+
chr1	4350889	4351564	+
chr1	4357283	4357682	-
chr1	4358115	4358205	-
chr1	4358539	4359507	-
chr1	4359610	4359855	-
chr1	4371841	4372063	+
chr1	4372156	4372211	+
chr1	4372298	4372415	+
chr1	4373688	4373750	+
chr1	4374047	4374115	+
chr1	4374188	4374354	+
chr1	4374443	4374507	+
chr1	4374592	4374638	+
chr1	4375673	4375717	+
chr1	4375812	4376606	+
chr1	4377234	4377657	+
chr1	4378893	4379281	+
chr1	4379444	4379487	+
chr1	4380558	4380616	+
chr1	4380715	4380766	+
chr1	4380856	4380917	+
chr1	4381008	4381083	+
chr1	4381203	4381277	+
chr1	4381485	4381556	+
chr1	4381663	4381746	+
chr1	4383073	4383141	+
chr1	4383252	4383329	+
chr1	4383426	4383514	+
chr1	4384171	4384267	+
chr1	4384451	4384504	+
chr1	4384861	4384956	+
chr1	4385500	4385688	+
chr1	4385782	4385859	+
chr1	4386432	4386476	+
chr1	4386747	4386836	+
chr1	4386927	4387366	+
chr1	4399287	4400144	+
chr1	4410106	4411098	+
chr1	4411698	4412053	+
chr1	4412243	4412303	+
chr1	4412609	4412871	+
chr1	4416254	4416965	-
chr1	4417080	4417215	-
chr1	4417502	4417557	-
chr1	4418420	4418476	-
chr1	4418555	4418632	-
chr1	4418711	4418797	-
chr1	4418883	4418943	-
chr1	4419194	4419282	-
chr1	4419424	4419521	-
chr1	4419926	4420025	-
chr1	4421317	4421552	-
chr1	4442568	4443384	-
chr1	4443667	4443818	-
chr1	4443914	4444080	-
chr1	4445038	4445090	-
chr1	4446111	4446994	-
chr1	4449871	4450073	+
chr1	4451174	4451252	+
chr1	4452232	4452334	+
chr1	4452583	4452846	+
chr1	4453188	4453299	+
chr1	4453491	4454100	+
chr1	4457791	4458211	+
chr1	4458939	4459213	+
chr1	4459781	4459870	+
chr1	4459977	4460048	+
chr1	4460273	4460392	+
chr1	4463396	4464675	+
chr1	4491951	4492292	+
chr1	4493509	4493673	+
chr1	4493933	4494089	+
chr1	4494683	4494768	+
chr1	4494953	4495152	+
chr1	4495362	4495410	+
chr1	4495578	4495787	+
chr1	4495943	4496149	+
chr1	4496369	4497252	+
chr1	4527426	4528071	-
chr1	4535513	4536191	+
chr1	4546640	4546930	-
chr1	4547705	4547872	-
chr1	4550118	4550225	-
chr1	4550320	4550571	-
chr1	4556986	4558181	-
chr1	4558255	4558306	-
chr1	4559251	4560896	-
chr1	4560937	4561289	-
chr1	4575700	4575924	+
chr1	4576041	4576207	+
chr1	4577155	4577286	+
chr1	4577486	4577536	+
chr1	4580319	4580432	+
chr1	4580585	4580631	+
chr1	4580964	4581986	+
chr1	4582277	4582319	+
chr1	4582537	4582987	+
chr1	4585062	4585575	-
chr1	4586022	4586400	-
chr1	4587139	4587332	-
chr1	4587692	4587816	-
chr1	4588898	4589140	-
chr1	4589251	4589396	-
chr1	4589511	4589594	-
chr1	4589716	4589794	-
chr1	4589925	4590004	-
chr1	4591189	4591240	-
chr1	4591363	4591539	-
chr1	4609269	4609931	-
chr1	4610824	4610953	-
chr1	4611952	4612230	-
chr1	4618913	4619366	+
chr1	4619545	4619632	+
chr1	4619712	4620279	+
chr1	4620367	4620523	+
chr1	4620724	4621082	+
chr1	4621589	4621766	+
chr1	4622320	4622856	+
chr1	4623098	4624369	+
chr1	4656187	4657075	+
chr1	4657323	4657445	+
chr1	4657646	4657778	+
chr1	4661230	4661486	+
chr1	4661580	4662386	+
chr1	4663974	4664462	-
chr1	4665012	4665091	-
chr1	4665734	4666391	-
chr1	4674634	4676164	-
chr1	4685125	4685484	+
chr1	4685651	4685780	+
chr1	4686090	4687286	+
chr1	4699268	4699391	+
chr1	4700694	4701116	+
chr1	4701216	4701805	+
chr1	4703137	4703520	-
chr1	4703605	4703776	-
chr1	4703847	4704080	-
chr1	4704860	4705351	-
chr1	4705573	4705849	-
chr1	4706685	4706983	-
chr1	4707888	4708064	-
chr1	4708703	4708912	-
chr1	4709021	4709084	-
chr1	4709823	4709969	-
chr1	4710966	4711324	-
chr1	4712354	4712715	-
chr1	4748029	4748555	-
chr1	4748714	4748769	-
chr1	4749754	4750128	-
chr1	4752053	4752094	-
chr1	4752300	4752339	-
chr1	4752448	4752580	-
chr1	4752695	4752913	-
chr1	4756901	4757172	+
chr1	4757622	4757729	+
chr1	4758292	4758536	+
chr1	4759308	4759344	+
chr1	4760261	4760318	+
chr1	4760406	4760906	+
chr1	4765354	4766420	-
chr1	4766613	4766888	-
chr1	4766998	4767216	-
chr1	4767452	4767620	-
chr1	4768074	4768248	-
chr1	4768354	4768465	-
chr1	4769654	4770121	-
chr1	4777013	4777346	+
chr1	4777496	4777691	+
chr1	4778554	4778640	+
chr1	4779050	4779567	+
chr1	4800947	4802018	-
chr1	4802107	4802247	-
chr1	4802553	4802624	-
chr1	4802881	4802949	-
chr1	4803115	4803180	-
chr1	4803288	4803488	-
chr1	4803894	4805632	-
chr1	4807478	4807562	-
chr1	4821543	4821873	+
chr1	4821966	4822091	+
chr1	4822451	4822588	+
chr1	4822697	4822792	+
chr1	4823819	4824061	+
chr1	4824152	4824386	+
chr1	4824514	4824683	+
chr1	4825156	4825233	+
chr1	4825345	4825416	+
chr1	4825495	4825599	+
chr1	4825772	4825864	+
chr1	4825948	4826040	+
chr1	4826582	4826705	+
chr1	4827069	4827363	+
chr1	4833342	4833672	+
chr1	4833761	4833886	+
chr1	4834329	4834466	+
chr1	4834551	4834646	+
chr1	4835842	4836084	+
chr1	4836176	4836410	+
chr1	4836538	4836707	+
chr1	4836990	4837067	+
chr1	4837181	4837252	+
chr1	4837331	4837435	+
chr1	4837615	4837707	+
chr1	4837813	4837905	+
chr1	4838578	4838701	+
chr1	4839063	4839398	+
chr1	4844539	4845518	-
chr1	4845756	4845832	-
chr1	4845922	4845972	-
chr1	4846350	4846423	-
chr1	4846616	4846704	-
chr1	4846978	4847060	-
chr1	4847495	4848092	-
chr1	4848404	4848968	-
chr1	4866394	4867059	-
chr1	4868151	4868263	-
chr1	4868704	4868831	-
chr1	4868961	4869438	-
chr1	4900622	4901321	+
chr1	4901659	4902227	+
chr1	4902836	4903259	+
chr1	4903733	4905272	+
chr1	4910191	4910975	+
chr1	4919113	4919153	+
chr1	4920320	4920392	+
chr1	4920487	4920534	+
chr1	4922507	4922845	+
chr1	4922947	4923132	+
chr1	4925025	4925092	+
chr1	4925251	4925320	+
chr1	4926070	4926122	+
chr1	4926244	4926301	+
chr1	4926386	4926747	+
chr1	4926858	4926924	+
chr1	4927321	4927419	+
chr1	4927535	4927603	+
chr1	4927682	4927759	+
chr1	4927897	4927983	+
chr1	4928088	4928122	+
chr1	4928223	4928328	+
chr1	4931274	4931354	+
chr1	4931455	4931547	+
chr1	4932385	4932438	+
chr1	4932518	4932634	+
chr1	4932716	4932814	+
chr1	4933275	4933322	+
chr1	4933414	4933506	+
chr1	4934183	4934290	+
chr1	4934381	4934445	+
chr1	4934554	4934656	+
chr1	4935033	4935338	+
chr1	4935435	4935893	+
chr1	4936229	4936771	-
chr1	4937552	4937631	-
chr1	4937723	4938215	-
chr1	4942817	4943301	-
chr1	4944215	4944454	-
chr1	4944541	4944699	-
chr1	4945091	4945183	-
chr1	4945678	4945971	-
chr1	4946212	4946358	-
chr1	4946462	4946521	-
chr1	4946592	4946660	-
chr1	4947058	4947138	-
chr1	4947230	4947332	-
chr1	4947427	4947569	-
chr1	4947670	4947747	-
chr1	4947856	4947923	-
chr1	4948030	4948111	-
chr1	4948250	4948363	-
chr1	4948452	4948570	-
chr1	4949619	4949708	-
chr1	4949805	4950037	-
chr1	4961483	4962367	-
chr1	5034654	5034917	+
chr1	5035087	5035610	+
chr1	5043579	5045279	+
chr1	5046331	5046443	+
chr1	5046536	5046677	+
chr1	5047637	5047781	+
chr1	5047877	5047966	+
chr1	5048077	5048546	+
chr1	5066496	5067775	+
chr1	5067895	5068473	+
chr1	5082311	5082524	+
chr1	5082621	5082707	+
chr1	5083473	5084166	+
chr1	5084307	5084501	+
chr1	5085333	5085422	+
chr1	5085544	5085719	+
chr1	5086269	5086391	+
chr1	5086491	5086637	+
chr1	5087391	5087518	+
chr1	5087610	5088337	+
chr1	5089825	5090129	+
chr1	5090237	5090374	+
chr1	5091188	5091485	+
chr1	5091566	5091629	+
chr1	5092022	5092132	+
chr1	5092277	5092442	+
chr1	5093470	5093593	+
chr1	5093918	5094495	+
chr1	5094902	5095083	+
chr1	5095358	5095618	+
chr1	5096727	5097366	+
chr1	5102114	5103768	-
chr1	5111820	5113229	-
chr1	5119139	5120243	+
chr1	5120702	5121603	+
chr1	5123273	5123853	-
chr1	5124131	5124220	-
chr1	5124311	5124354	-
chr1	5124449	5124545	-
chr1	5124935	5125380	-
chr1	5125384	5125454	-
chr1	5145126	5146801	+
chr1	5148391	5148827	-
chr1	5148927	5149270	-
chr1	5149896	5150055	-
chr1	5152155	5152863	-
chr1	5156632	5156823	+
chr1	5157388	5157493	+
chr1	5157776	5157820	+
chr1	5158143	5158556	+
chr1	5159585	5160385	+
chr1	5160690	5160795	+
chr1	5161185	5161517	+
chr1	5162749	5163313	-
